0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999989583	0.9603960396030095	0.88999999999911	0.76999999999923	0.7227722772270071	0.6732673267320066	0.6336633663360063	0.7029702970290069	0.6336633663360063	0.6831683168310068	0.603960396039006	0.6336633663360063	0.7128712871280071	0.603960396039006	0.6435643564350063	0.5841584158410058	0.6336633663360063	0.6237623762370061	0.6336633663360063	0.514851485148005	0.5544554455440055	0.504950495049005	0.504950495049005	0.514851485148005	0.4455445544550044	0.5940594059400058	0.5940594059400058	0.5643564356430055	0.6237623762370061	0.5544554455440055	0.603960396039006	0.6435643564350063	0.6633663366330066	0.6930693069300069	0.6831683168310068	0.7128712871280071	0.6633663366330066	0.7722772277220077	0.7524752475240074	0.7227722772270071	0.7722772277220077	0.7128712871280071	0.7722772277220077	0.7920792079200079	0.8019801980190079	0.7821782178210077	0.8316831683160082	0.8019801980190079	0.8415841584150083	0.8217821782170082	0.8019801980190079	0.8811881188110087	0.900990099009009	0.9306930693060091	0.9306930693060091	0.9306930693060091	0.9702970297020096	0.9999999999990099	0.9999999999990099	0.9999999999990099
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999989583	0.9702970297020096	0.88999999999911	0.78999999999921	0.7425742574250074	0.6831683168310068	0.6534653465340065	0.7029702970290069	0.6435643564350063	0.7128712871280071	0.6138613861380061	0.6633663366330066	0.7029702970290069	0.6138613861380061	0.6435643564350063	0.5841584158410058	0.6435643564350063	0.6237623762370061	0.6237623762370061	0.514851485148005	0.5544554455440055	0.4752475247520047	0.4950495049500049	0.514851485148005	0.4554455445540045	0.603960396039006	0.5940594059400058	0.5544554455440055	0.6237623762370061	0.5544554455440055	0.603960396039006	0.6534653465340065	0.6534653465340065	0.6930693069300069	0.6831683168310068	0.7128712871280071	0.6534653465340065	0.7722772277220077	0.7524752475240074	0.7326732673260072	0.7722772277220077	0.7128712871280071	0.7722772277220077	0.7920792079200079	0.8019801980190079	0.7722772277220077	0.8316831683160082	0.8019801980190079	0.8415841584150083	0.8217821782170082	0.8217821782170082	0.8811881188110087	0.900990099009009	0.9306930693060091	0.9306930693060091	0.9306930693060091	0.9702970297020096	0.9999999999990099	0.9999999999990099	0.9999999999990099
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999989583	0.9702970297020096	0.88999999999911	0.7999999999992	0.7425742574250074	0.6930693069300069	0.6732673267320066	0.7326732673260072	0.6435643564350063	0.7128712871280071	0.6336633663360063	0.6534653465340065	0.7029702970290069	0.6138613861380061	0.6336633663360063	0.5940594059400058	0.6435643564350063	0.603960396039006	0.603960396039006	0.504950495049005	0.5544554455440055	0.4752475247520047	0.4950495049500049	0.504950495049005	0.4653465346530046	0.5940594059400058	0.5940594059400058	0.5544554455440055	0.6237623762370061	0.5544554455440055	0.603960396039006	0.6534653465340065	0.6534653465340065	0.6930693069300069	0.6930693069300069	0.7128712871280071	0.6534653465340065	0.7623762376230075	0.7524752475240074	0.7326732673260072	0.7722772277220077	0.7128712871280071	0.7722772277220077	0.7920792079200079	0.8019801980190079	0.7821782178210077	0.8415841584150083	0.8019801980190079	0.8415841584150083	0.8217821782170082	0.8217821782170082	0.8811881188110087	0.900990099009009	0.9306930693060091	0.9306930693060091	0.9306930693060091	0.9702970297020096	0.9999999999990099	0.9999999999990099	0.9999999999990099
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999989583	0.9702970297020096	0.8999999999991	0.7999999999992	0.7425742574250074	0.6831683168310068	0.6831683168310068	0.7227722772270071	0.6633663366330066	0.7425742574250074	0.6435643564350063	0.6633663366330066	0.7227722772270071	0.6237623762370061	0.6336633663360063	0.5940594059400058	0.6336633663360063	0.603960396039006	0.6138613861380061	0.4950495049500049	0.5544554455440055	0.4653465346530046	0.4950495049500049	0.504950495049005	0.4653465346530046	0.5940594059400058	0.5940594059400058	0.5643564356430055	0.6237623762370061	0.5544554455440055	0.603960396039006	0.6435643564350063	0.6336633663360063	0.6930693069300069	0.6930693069300069	0.7128712871280071	0.6435643564350063	0.7623762376230075	0.7524752475240074	0.7326732673260072	0.7821782178210077	0.7128712871280071	0.7722772277220077	0.7920792079200079	0.8019801980190079	0.7821782178210077	0.8415841584150083	0.8019801980190079	0.8415841584150083	0.8217821782170082	0.8217821782170082	0.8811881188110087	0.910891089108009	0.9306930693060091	0.9306930693060091	0.9306930693060091	0.9702970297020096	0.9999999999990099	0.9999999999990099	0.9999999999990099
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999989583	0.9702970297020096	0.8999999999991	0.80999999999919	0.7524752475240074	0.7128712871280071	0.7425742574250074	0.7326732673260072	0.6633663366330066	0.7623762376230075	0.6732673267320066	0.6633663366330066	0.7425742574250074	0.6237623762370061	0.6237623762370061	0.603960396039006	0.6435643564350063	0.6237623762370061	0.603960396039006	0.504950495049005	0.5544554455440055	0.4455445544550044	0.504950495049005	0.4950495049500049	0.4653465346530046	0.5841584158410058	0.5841584158410058	0.5643564356430055	0.6138613861380061	0.5445544554450054	0.603960396039006	0.6336633663360063	0.6336633663360063	0.6831683168310068	0.6930693069300069	0.7128712871280071	0.6435643564350063	0.7623762376230075	0.7524752475240074	0.7326732673260072	0.7821782178210077	0.7128712871280071	0.7722772277220077	0.7920792079200079	0.8019801980190079	0.7821782178210077	0.8415841584150083	0.8019801980190079	0.8415841584150083	0.8316831683160082	0.8217821782170082	0.8811881188110087	0.910891089108009	0.9306930693060091	0.9306930693060091	0.9306930693060091	0.9702970297020096	0.9999999999990099	0.9999999999990099	0.9999999999990099
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999989583	0.9702970297020096	0.90999999999909	0.83999999999916	0.7722772277220077	0.7227722772270071	0.7821782178210077	0.7425742574250074	0.6930693069300069	0.7722772277220077	0.7128712871280071	0.6831683168310068	0.7425742574250074	0.6336633663360063	0.6435643564350063	0.6336633663360063	0.6336633663360063	0.6237623762370061	0.6138613861380061	0.504950495049005	0.5445544554450054	0.4455445544550044	0.5247524752470052	0.4851485148510048	0.4653465346530046	0.5742574257420057	0.5841584158410058	0.5643564356430055	0.6138613861380061	0.5346534653460053	0.603960396039006	0.6237623762370061	0.6237623762370061	0.6831683168310068	0.6831683168310068	0.7128712871280071	0.6435643564350063	0.7524752475240074	0.7623762376230075	0.7326732673260072	0.7920792079200079	0.7128712871280071	0.7722772277220077	0.7920792079200079	0.811881188118008	0.7821782178210077	0.8415841584150083	0.8019801980190079	0.8415841584150083	0.8316831683160082	0.8316831683160082	0.8811881188110087	0.910891089108009	0.9306930693060091	0.9306930693060091	0.9306930693060091	0.9702970297020096	0.9999999999990099	0.9999999999990099	0.9999999999990099
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999989583	0.9801980198010097	0.92999999999907	0.83999999999916	0.7821782178210077	0.7623762376230075	0.8217821782170082	0.7623762376230075	0.7227722772270071	0.7821782178210077	0.7227722772270071	0.6930693069300069	0.7821782178210077	0.603960396039006	0.6633663366330066	0.6336633663360063	0.6336633663360063	0.6138613861380061	0.603960396039006	0.504950495049005	0.5445544554450054	0.4455445544550044	0.5247524752470052	0.4950495049500049	0.4752475247520047	0.5742574257420057	0.5841584158410058	0.5643564356430055	0.6237623762370061	0.5346534653460053	0.603960396039006	0.6336633663360063	0.6138613861380061	0.6831683168310068	0.6831683168310068	0.7029702970290069	0.6435643564350063	0.7623762376230075	0.7623762376230075	0.7326732673260072	0.7920792079200079	0.7128712871280071	0.7722772277220077	0.7920792079200079	0.811881188118008	0.7623762376230075	0.8415841584150083	0.8019801980190079	0.8316831683160082	0.8316831683160082	0.8316831683160082	0.8811881188110087	0.910891089108009	0.9306930693060091	0.9306930693060091	0.9405940594050093	0.9702970297020096	0.9999999999990099	0.9999999999990099	0.9999999999990099
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999989583	0.9603960396030095	0.90999999999909	0.85999999999914	0.8217821782170082	0.8019801980190079	0.8217821782170082	0.7920792079200079	0.7029702970290069	0.7722772277220077	0.7326732673260072	0.7128712871280071	0.7623762376230075	0.6534653465340065	0.6633663366330066	0.6138613861380061	0.6633663366330066	0.603960396039006	0.5940594059400058	0.504950495049005	0.5445544554450054	0.4455445544550044	0.5346534653460053	0.4950495049500049	0.4752475247520047	0.5742574257420057	0.603960396039006	0.5643564356430055	0.6336633663360063	0.5346534653460053	0.5940594059400058	0.6138613861380061	0.603960396039006	0.6831683168310068	0.6930693069300069	0.7029702970290069	0.6435643564350063	0.7524752475240074	0.7524752475240074	0.7326732673260072	0.7821782178210077	0.7128712871280071	0.7722772277220077	0.7920792079200079	0.811881188118008	0.7722772277220077	0.8415841584150083	0.811881188118008	0.8316831683160082	0.8415841584150083	0.8316831683160082	0.8811881188110087	0.9207920792070091	0.9306930693060091	0.9306930693060091	0.9504950495040094	0.9702970297020096	0.9999999999990099	0.9999999999990099	0.9999999999990099
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999989583	0.9504950495040094	0.86999999999913	0.78999999999921	0.8217821782170082	0.811881188118008	0.7821782178210077	0.7722772277220077	0.6930693069300069	0.7524752475240074	0.7524752475240074	0.7425742574250074	0.7524752475240074	0.6435643564350063	0.6534653465340065	0.6138613861380061	0.6633663366330066	0.5940594059400058	0.5445544554450054	0.504950495049005	0.5544554455440055	0.4554455445540045	0.5247524752470052	0.4851485148510048	0.4752475247520047	0.5643564356430055	0.603960396039006	0.5643564356430055	0.6237623762370061	0.5445544554450054	0.5940594059400058	0.6138613861380061	0.603960396039006	0.6831683168310068	0.7029702970290069	0.6831683168310068	0.6435643564350063	0.7326732673260072	0.7524752475240074	0.7326732673260072	0.7623762376230075	0.7227722772270071	0.7821782178210077	0.7920792079200079	0.811881188118008	0.7821782178210077	0.8316831683160082	0.811881188118008	0.8415841584150083	0.8316831683160082	0.8316831683160082	0.8910891089100088	0.9207920792070091	0.9306930693060091	0.9306930693060091	0.9504950495040094	0.9702970297020096	0.9999999999990099	0.9999999999990099	0.9999999999990099
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999989583	0.9504950495040094	0.85999999999914	0.78999999999921	0.8316831683160082	0.811881188118008	0.7821782178210077	0.7524752475240074	0.6930693069300069	0.7722772277220077	0.7920792079200079	0.7623762376230075	0.7425742574250074	0.6732673267320066	0.6633663366330066	0.6138613861380061	0.6534653465340065	0.5544554455440055	0.4653465346530046	0.4950495049500049	0.5346534653460053	0.4257425742570042	0.4950495049500049	0.4455445544550044	0.4356435643560043	0.5247524752470052	0.5643564356430055	0.5445544554450054	0.5742574257420057	0.5346534653460053	0.5940594059400058	0.5940594059400058	0.5940594059400058	0.6534653465340065	0.7029702970290069	0.6732673267320066	0.6336633663360063	0.7128712871280071	0.7722772277220077	0.7326732673260072	0.7425742574250074	0.7326732673260072	0.7821782178210077	0.7722772277220077	0.7920792079200079	0.7722772277220077	0.7722772277220077	0.7821782178210077	0.811881188118008	0.8019801980190079	0.8316831683160082	0.8712871287120086	0.900990099009009	0.9207920792070091	0.9306930693060091	0.9504950495040094	0.9801980198010097	0.9999999999990099	0.9999999999990099	0.9999999999990099
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999989583	0.9504950495040094	0.85999999999914	0.7999999999992	0.8514851485140084	0.8217821782170082	0.811881188118008	0.7821782178210077	0.7326732673260072	0.7821782178210077	0.7920792079200079	0.7722772277220077	0.7326732673260072	0.6732673267320066	0.6633663366330066	0.6237623762370061	0.6138613861380061	0.5643564356430055	0.4851485148510048	0.4950495049500049	0.5247524752470052	0.4257425742570042	0.4950495049500049	0.4455445544550044	0.4455445544550044	0.514851485148005	0.5445544554450054	0.5247524752470052	0.5940594059400058	0.5247524752470052	0.5643564356430055	0.5742574257420057	0.5643564356430055	0.6534653465340065	0.7029702970290069	0.6732673267320066	0.6336633663360063	0.6732673267320066	0.7326732673260072	0.7029702970290069	0.7128712871280071	0.7524752475240074	0.7920792079200079	0.7821782178210077	0.7920792079200079	0.7722772277220077	0.7722772277220077	0.8019801980190079	0.811881188118008	0.811881188118008	0.8217821782170082	0.8712871287120086	0.910891089108009	0.9207920792070091	0.9405940594050093	0.9405940594050093	0.9801980198010097	0.9999999999990099	0.9999999999990099	0.9999999999990099
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999989583	0.9504950495040094	0.85999999999914	0.82999999999917	0.8514851485140084	0.8316831683160082	0.8217821782170082	0.8019801980190079	0.7524752475240074	0.811881188118008	0.7821782178210077	0.7821782178210077	0.7425742574250074	0.6732673267320066	0.6831683168310068	0.6930693069300069	0.6138613861380061	0.5841584158410058	0.4950495049500049	0.514851485148005	0.514851485148005	0.4752475247520047	0.514851485148005	0.4554455445540045	0.4554455445540045	0.504950495049005	0.5544554455440055	0.5346534653460053	0.5544554455440055	0.504950495049005	0.5544554455440055	0.5544554455440055	0.5643564356430055	0.6336633663360063	0.6732673267320066	0.6732673267320066	0.6336633663360063	0.6732673267320066	0.7326732673260072	0.7029702970290069	0.7128712871280071	0.7623762376230075	0.8217821782170082	0.7821782178210077	0.7920792079200079	0.7722772277220077	0.7920792079200079	0.8019801980190079	0.811881188118008	0.811881188118008	0.8217821782170082	0.8712871287120086	0.9306930693060091	0.9207920792070091	0.9405940594050093	0.9504950495040094	0.9801980198010097	0.9999999999990099	0.9999999999990099	0.9999999999990099
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999989583	0.9504950495040094	0.85999999999914	0.82999999999917	0.8514851485140084	0.8415841584150083	0.8415841584150083	0.811881188118008	0.7722772277220077	0.8217821782170082	0.7920792079200079	0.7821782178210077	0.7524752475240074	0.7326732673260072	0.6930693069300069	0.6930693069300069	0.6336633663360063	0.603960396039006	0.504950495049005	0.504950495049005	0.504950495049005	0.4653465346530046	0.514851485148005	0.4158415841580041	0.4455445544550044	0.514851485148005	0.5346534653460053	0.5643564356430055	0.5445544554450054	0.504950495049005	0.5643564356430055	0.5445544554450054	0.5643564356430055	0.6237623762370061	0.6732673267320066	0.6831683168310068	0.6336633663360063	0.6732673267320066	0.7425742574250074	0.7227722772270071	0.7227722772270071	0.7623762376230075	0.8217821782170082	0.7821782178210077	0.7920792079200079	0.7722772277220077	0.7920792079200079	0.8019801980190079	0.811881188118008	0.811881188118008	0.8316831683160082	0.8712871287120086	0.9306930693060091	0.9207920792070091	0.9405940594050093	0.9504950495040094	0.9801980198010097	0.9999999999990099	0.9999999999990099	0.9999999999990099
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999989583	0.9504950495040094	0.8799999999991199	0.82999999999917	0.8613861386130085	0.8613861386130085	0.8514851485140084	0.8217821782170082	0.7920792079200079	0.8415841584150083	0.811881188118008	0.8019801980190079	0.7524752475240074	0.7524752475240074	0.7326732673260072	0.7128712871280071	0.6534653465340065	0.6336633663360063	0.514851485148005	0.5247524752470052	0.504950495049005	0.4851485148510048	0.514851485148005	0.4455445544550044	0.4554455445540045	0.514851485148005	0.5445544554450054	0.5742574257420057	0.5346534653460053	0.4950495049500049	0.5643564356430055	0.5445544554450054	0.5742574257420057	0.6237623762370061	0.6732673267320066	0.6930693069300069	0.6435643564350063	0.6732673267320066	0.7425742574250074	0.7227722772270071	0.7326732673260072	0.7623762376230075	0.8415841584150083	0.7821782178210077	0.7920792079200079	0.7722772277220077	0.7920792079200079	0.8019801980190079	0.8217821782170082	0.811881188118008	0.8415841584150083	0.8712871287120086	0.9306930693060091	0.9306930693060091	0.9405940594050093	0.9504950495040094	0.9801980198010097	0.9999999999990099	0.9999999999990099	0.9999999999990099
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999989583	0.9504950495040094	0.8799999999991199	0.82999999999917	0.8712871287120086	0.8613861386130085	0.8514851485140084	0.8316831683160082	0.8316831683160082	0.8514851485140084	0.8415841584150083	0.8217821782170082	0.7623762376230075	0.7623762376230075	0.7524752475240074	0.7326732673260072	0.6534653465340065	0.6633663366330066	0.5247524752470052	0.5346534653460053	0.514851485148005	0.4851485148510048	0.5247524752470052	0.4554455445540045	0.4752475247520047	0.504950495049005	0.5544554455440055	0.5643564356430055	0.5445544554450054	0.5247524752470052	0.5841584158410058	0.5643564356430055	0.5841584158410058	0.6237623762370061	0.6831683168310068	0.6930693069300069	0.6435643564350063	0.6732673267320066	0.7425742574250074	0.7326732673260072	0.7425742574250074	0.7722772277220077	0.8514851485140084	0.7821782178210077	0.8019801980190079	0.7722772277220077	0.7920792079200079	0.811881188118008	0.8316831683160082	0.811881188118008	0.8415841584150083	0.8712871287120086	0.9306930693060091	0.9306930693060091	0.9405940594050093	0.9504950495040094	0.9801980198010097	0.9999999999990099	0.9999999999990099	0.9999999999990099
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999989583	0.9504950495040094	0.8799999999991199	0.83999999999916	0.900990099009009	0.8910891089100088	0.8712871287120086	0.8613861386130085	0.8514851485140084	0.8514851485140084	0.8613861386130085	0.8316831683160082	0.7623762376230075	0.7722772277220077	0.7821782178210077	0.7524752475240074	0.6831683168310068	0.6831683168310068	0.5346534653460053	0.5346534653460053	0.514851485148005	0.4950495049500049	0.5247524752470052	0.4851485148510048	0.4950495049500049	0.504950495049005	0.5742574257420057	0.5643564356430055	0.5544554455440055	0.5247524752470052	0.603960396039006	0.5742574257420057	0.6138613861380061	0.6336633663360063	0.6831683168310068	0.7128712871280071	0.6633663366330066	0.6831683168310068	0.7524752475240074	0.7425742574250074	0.7425742574250074	0.7920792079200079	0.8514851485140084	0.811881188118008	0.8019801980190079	0.7920792079200079	0.7920792079200079	0.811881188118008	0.8415841584150083	0.8217821782170082	0.8514851485140084	0.900990099009009	0.9306930693060091	0.9306930693060091	0.9405940594050093	0.9504950495040094	0.9801980198010097	0.9999999999990099	0.9999999999990099	0.9999999999990099
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999989583	0.9603960396030095	0.88999999999911	0.83999999999916	0.910891089108009	0.910891089108009	0.8910891089100088	0.8613861386130085	0.8514851485140084	0.8613861386130085	0.8811881188110087	0.8415841584150083	0.7722772277220077	0.7821782178210077	0.7821782178210077	0.7821782178210077	0.7029702970290069	0.7029702970290069	0.5445544554450054	0.5247524752470052	0.5247524752470052	0.504950495049005	0.5247524752470052	0.514851485148005	0.4950495049500049	0.504950495049005	0.5841584158410058	0.5742574257420057	0.5643564356430055	0.5247524752470052	0.6138613861380061	0.5841584158410058	0.6138613861380061	0.6336633663360063	0.6930693069300069	0.7227722772270071	0.6732673267320066	0.6831683168310068	0.7821782178210077	0.7623762376230075	0.7524752475240074	0.8019801980190079	0.8514851485140084	0.8217821782170082	0.8019801980190079	0.7920792079200079	0.7920792079200079	0.811881188118008	0.8514851485140084	0.8217821782170082	0.8514851485140084	0.900990099009009	0.9306930693060091	0.9306930693060091	0.9405940594050093	0.9504950495040094	0.9801980198010097	0.9999999999990099	0.9999999999990099	0.9999999999990099
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999989583	0.9603960396030095	0.88999999999911	0.84999999999915	0.9306930693060091	0.9306930693060091	0.900990099009009	0.8712871287120086	0.8712871287120086	0.8712871287120086	0.8811881188110087	0.8415841584150083	0.7821782178210077	0.7920792079200079	0.7821782178210077	0.811881188118008	0.7029702970290069	0.7326732673260072	0.5445544554450054	0.5346534653460053	0.5346534653460053	0.5247524752470052	0.5544554455440055	0.5346534653460053	0.514851485148005	0.504950495049005	0.603960396039006	0.5742574257420057	0.5940594059400058	0.5346534653460053	0.6237623762370061	0.5841584158410058	0.6237623762370061	0.6435643564350063	0.7128712871280071	0.7326732673260072	0.6930693069300069	0.6930693069300069	0.7920792079200079	0.7623762376230075	0.7623762376230075	0.8019801980190079	0.8514851485140084	0.8217821782170082	0.8316831683160082	0.7920792079200079	0.8019801980190079	0.8217821782170082	0.8613861386130085	0.8217821782170082	0.8613861386130085	0.910891089108009	0.9306930693060091	0.9306930693060091	0.9504950495040094	0.9603960396030095	0.9801980198010097	0.9999999999990099	0.9999999999990099	0.9999999999990099
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999989583	0.9603960396030095	0.88999999999911	0.85999999999914	0.9504950495040094	0.9603960396030095	0.9207920792070091	0.8811881188110087	0.8910891089100088	0.8811881188110087	0.8910891089100088	0.8514851485140084	0.7920792079200079	0.8019801980190079	0.7920792079200079	0.811881188118008	0.7425742574250074	0.7524752475240074	0.5742574257420057	0.5445544554450054	0.5445544554450054	0.5346534653460053	0.5841584158410058	0.5544554455440055	0.5247524752470052	0.514851485148005	0.6138613861380061	0.603960396039006	0.603960396039006	0.5742574257420057	0.6237623762370061	0.6237623762370061	0.6435643564350063	0.6534653465340065	0.7128712871280071	0.7425742574250074	0.7128712871280071	0.7029702970290069	0.8019801980190079	0.7821782178210077	0.8019801980190079	0.811881188118008	0.8712871287120086	0.8415841584150083	0.8415841584150083	0.7920792079200079	0.811881188118008	0.8316831683160082	0.8712871287120086	0.8217821782170082	0.8613861386130085	0.910891089108009	0.9306930693060091	0.9306930693060091	0.9504950495040094	0.9603960396030095	0.9900990099000098	0.9999999999990099	0.9999999999990099	0.9999999999990099
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999989583	0.9603960396030095	0.8999999999991	0.86999999999913	0.9504950495040094	0.9801980198010097	0.9405940594050093	0.900990099009009	0.8910891089100088	0.900990099009009	0.8910891089100088	0.8712871287120086	0.811881188118008	0.811881188118008	0.811881188118008	0.811881188118008	0.7524752475240074	0.7623762376230075	0.5841584158410058	0.5643564356430055	0.5841584158410058	0.5346534653460053	0.5940594059400058	0.5544554455440055	0.5346534653460053	0.5445544554450054	0.6138613861380061	0.603960396039006	0.6336633663360063	0.5841584158410058	0.6336633663360063	0.6336633663360063	0.6435643564350063	0.6534653465340065	0.7524752475240074	0.7425742574250074	0.7227722772270071	0.7227722772270071	0.8316831683160082	0.7920792079200079	0.8217821782170082	0.8217821782170082	0.8712871287120086	0.8415841584150083	0.8514851485140084	0.8019801980190079	0.811881188118008	0.8316831683160082	0.8712871287120086	0.8217821782170082	0.8811881188110087	0.910891089108009	0.9306930693060091	0.9405940594050093	0.9504950495040094	0.9702970297020096	0.9999999999990099	0.9999999999990099	0.9999999999990099	0.9999999999990099
